test_year,division_name,label,rate,group
2009,Highland County,english_learner,0.806821374595038,English Learner Status
2009,Hopewell City,english_learner,0.8173976713455073,English Learner Status
2009,Isle of Wight County,english_learner,0.8094736414584471,English Learner Status
2009,King and Queen County,english_learner,0.8004236658517718,English Learner Status
2009,King George County,english_learner,0.7985577696442094,English Learner Status
2009,King William County,english_learner,0.7967246645473518,English Learner Status
2009,Lancaster County,english_learner,0.7818754504761306,English Learner Status
2009,Lee County,english_learner,0.8178524065054479,English Learner Status
2009,Lexington City,english_learner,0.8236765926117435,English Learner Status
2009,Loudoun County,english_learner,0.766392209833238,English Learner Status
2009,Louisa County,english_learner,0.8006944592358382,English Learner Status
2009,Lunenburg County,english_learner,0.7997135430008334,English Learner Status
2009,Lynchburg City,english_learner,0.828695905181238,English Learner Status
2009,Madison County,english_learner,0.7919541258341053,English Learner Status
2009,Manassas City,english_learner,0.712454336023395,English Learner Status
2009,Manassas Park City,english_learner,0.8374996151837028,English Learner Status
2009,Martinsville City,english_learner,0.8100591585673854,English Learner Status
2009,Mathews County,english_learner,0.7979374905474359,English Learner Status
2009,Mecklenburg County,english_learner,0.8264156902100679,English Learner Status
2009,Middlesex County,english_learner,0.8061322474799987,English Learner Status
2009,Montgomery County,english_learner,0.8530899895599012,English Learner Status
2009,Nelson County,english_learner,0.8127478710070765,English Learner Status
2009,New Kent County,english_learner,0.7906523849204058,English Learner Status
2009,Newport News City,english_learner,0.7202385227800211,English Learner Status
2009,Norfolk City,english_learner,0.84592114801424,English Learner Status
2009,Northampton County,english_learner,0.7778599690727636,English Learner Status
2009,Northumberland County,english_learner,0.8187722146766123,English Learner Status
2009,Norton City,english_learner,0.8145403857395134,English Learner Status
2009,Nottoway County,english_learner,0.8088576299637804,English Learner Status
2009,Orange County,english_learner,0.7620693874579344,English Learner Status
2009,Page County,english_learner,0.7943541625769399,English Learner Status
2009,Patrick County,english_learner,0.7702437213418009,English Learner Status
2009,Petersburg City,english_learner,0.7978402844717734,English Learner Status
2009,Pittsylvania County,english_learner,0.8326559489221793,English Learner Status
2009,Poquoson City,english_learner,0.8127319892914858,English Learner Status
2009,Portsmouth City,english_learner,0.8008664331709329,English Learner Status
2009,Powhatan County,english_learner,0.801175898062788,English Learner Status
2009,Prince Edward County,english_learner,0.7844218787240034,English Learner Status
2009,Prince George County,english_learner,0.7777973805787485,English Learner Status
2009,Prince William County,english_learner,0.8005838250183562,English Learner Status
2009,Pulaski County,english_learner,0.8024635715033689,English Learner Status
2009,Radford City,english_learner,0.816023044841686,English Learner Status
2009,Rappahannock County,english_learner,0.7961469997913301,English Learner Status
2009,Richmond City,english_learner,0.800106833698711,English Learner Status
2009,Richmond County,english_learner,0.8011762137856663,English Learner Status
2009,Roanoke City,english_learner,0.7516126069300361,English Learner Status
2009,Roanoke County,english_learner,0.827080404150047,English Learner Status
2009,Rockbridge County,english_learner,0.796194893727102,English Learner Status
2009,Rockingham County,english_learner,0.8396016930902502,English Learner Status
2009,Russell County,english_learner,0.8239013398237613,English Learner Status
2009,Salem City,english_learner,0.8257068929911173,English Learner Status
2009,Scott County,english_learner,0.8341245407993223,English Learner Status
2009,Shenandoah County,english_learner,0.7507555774095208,English Learner Status
2009,Smyth County,english_learner,0.7931840733499234,English Learner Status
2009,Southampton County,english_learner,0.7827590911851853,English Learner Status
2009,Spotsylvania County,english_learner,0.7950500044954486,English Learner Status
2009,Stafford County,english_learner,0.7652729829993464,English Learner Status
2009,Staunton City,english_learner,0.8075190578606597,English Learner Status
2009,Suffolk City,english_learner,0.8022129613258452,English Learner Status
2009,Surry County,english_learner,0.7906456799351518,English Learner Status
2009,Sussex County,english_learner,0.7709202845544766,English Learner Status
2009,Tazewell County,english_learner,0.8033755816975106,English Learner Status
2009,VA Overall,english_learner,0.7821563734614422,English Learner Status
2009,Virginia Beach City,english_learner,0.8217259668954682,English Learner Status
2009,Warren County,english_learner,0.7805617206332399,English Learner Status
2009,Washington County,english_learner,0.8095725351172302,English Learner Status
2009,Waynesboro City,english_learner,0.8150041981037299,English Learner Status
2009,West Point,english_learner,0.8165155740732085,English Learner Status
2009,Westmoreland County,english_learner,0.8131382924226848,English Learner Status
2009,Williamsburg-James City County,english_learner,0.7705127046355962,English Learner Status
2009,Winchester City,english_learner,0.7701825830736759,English Learner Status
2009,Wise County,english_learner,0.8134042420926184,English Learner Status
2009,Wythe County,english_learner,0.789682609252484,English Learner Status
2009,York County,english_learner,0.8657004293565994,English Learner Status
2010,Accomack County,english_learner,0.8591896285227849,English Learner Status
2010,Albemarle County,english_learner,0.8432200751042119,English Learner Status
2010,Alexandria City,english_learner,0.7775338731902617,English Learner Status
2010,Alleghany Highlands,english_learner,0.8310825782756208,English Learner Status
2010,Amelia County,english_learner,0.808992938057123,English Learner Status
2010,Amherst County,english_learner,0.8352247225238828,English Learner Status
2010,Appomattox County,english_learner,0.8409345027027597,English Learner Status
2010,Arlington County,english_learner,0.7915741130315638,English Learner Status
2010,Augusta County,english_learner,0.8344118025355739,English Learner Status
2010,Bath County,english_learner,0.8347433520095991,English Learner Status
2010,Bedford County,english_learner,0.7990344344964462,English Learner Status
2010,Bland County,english_learner,0.8430675304890024,English Learner Status
2010,Botetourt County,english_learner,0.8446098695144834,English Learner Status
2010,Bristol City,english_learner,0.8376816535237969,English Learner Status
2010,Brunswick County,english_learner,0.818888527893764,English Learner Status
2010,Buchanan County,english_learner,0.8239998490954493,English Learner Status
2010,Buckingham County,english_learner,0.8406519684388237,English Learner Status
2010,Buena Vista City,english_learner,0.82404677790052006,English Learner Status
2010,Campbell County,english_learner,0.8232198859582107,English Learner Status
2010,Caroline County,english_learner,0.8221341514155631,English Learner Status
2010,Carroll County,english_learner,0.7994615298795983,English Learner Status
2010,Charles City County,english_learner,0.8243477978125006,English Learner Status
2010,Charlotte County,english_learner,0.8519831557069808,English Learner Status
2010,Charlottesville City,english_learner,0.802476022392172,English Learner Status
2010,Chesapeake City,english_learner,0.9099655643017474,English Learner Status
2010,Chesterfield County,english_learner,0.8340130338651276,English Learner Status
2010,Clarke County,english_learner,0.8297598117506971,English Learner Status
2010,Colonial Beach,english_learner,0.828152477909501,English Learner Status
2010,Colonial Heights City,english_learner,0.8760197468449801,English Learner Status
2010,Covington City,english_learner,0.8278089787678148,English Learner Status
2010,Craig County,english_learner,0.8241811085730416,English Learner Status
2010,Culpeper County,english_learner,0.8105790344615729,English Learner Status
2010,Cumberland County,english_learner,0.8290245593627721,English Learner Status
2010,Danville City,english_learner,0.8469199762627799,English Learner Status
2010,Dickenson County,english_learner,0.8383743689939481,English Learner Status
2010,Dinwiddie County,english_learner,0.8385610933782326,English Learner Status
2010,Essex County,english_learner,0.8303401320453068,English Learner Status
2010,Fairfax County,english_learner,0.8279991815653869,English Learner Status
