test_year,division_name,label,rate,group
2019,Washington County,black,0.7905592833492625,Race
2019,Waynesboro City,black,0.5387220003083167,Race
2019,West Point,black,0.7849811254443753,Race
2019,Westmoreland County,black,0.7019712014363056,Race
2019,Williamsburg-James City County,black,0.6710919713889125,Race
2019,Winchester City,black,0.5861155718365764,Race
2019,Wise County,black,0.8187753827254778,Race
2019,Wythe County,black,0.7622771257866151,Race
2019,York County,black,0.8325036931139072,Race
2021,Accomack County,black,0.21426856450322887,Race
2021,Albemarle County,black,0.29871943536454026,Race
2021,Alexandria City,black,0.24620791840316789,Race
2021,Alleghany Highlands,black,0.25486660468394884,Race
2021,Amelia County,black,0.20449664498660128,Race
2021,Amherst County,black,0.1953559167670566,Race
2021,Appomattox County,black,0.24732104143902242,Race
2021,Arlington County,black,0.4352775920942623,Race
2021,Augusta County,black,0.31587285444647356,Race
2021,Bath County,black,0.23235421736127676,Race
2021,Bedford County,black,0.3137723464869924,Race
2021,Bland County,black,0.25691452722081837,Race
2021,Botetourt County,black,0.39784473135832377,Race
2021,Bristol City,black,0.3352900524457611,Race
2021,Brunswick County,black,0.2320654065349901,Race
2021,Buchanan County,black,0.20426360420778933,Race
2021,Buckingham County,black,0.1492129734696874,Race
2021,Buena Vista City,black,0.2891753350619673,Race
2021,Campbell County,black,0.3188469022654033,Race
2021,Caroline County,black,0.1825024822420112,Race
2021,Carroll County,black,0.2995856636675743,Race
2021,Charlotte County,black,0.3219392642711392,Race
2021,Charlottesville City,black,0.12829004614843031,Race
2021,Chesapeake City,black,0.3704964056485457,Race
2021,Chesterfield County,black,0.2536728429609347,Race
2021,Clarke County,black,0.20041554740781586,Race
2021,Colonial Beach,black,0.22158146541199664,Race
2021,Colonial Heights City,black,0.2673340407839457,Race
2021,Covington City,black,0.18522790572237582,Race
2021,Craig County,black,0.1833375151289848,Race
2021,Culpeper County,black,0.26284846517047755,Race
2021,Cumberland County,black,0.2109450175272991,Race
2021,Danville City,black,0.13142889329988655,Race
2021,Dickenson County,black,0.255161071892201,Race
2021,Dinwiddie County,black,0.3053700188074692,Race
2021,Essex County,black,0.14434885335874162,Race
2021,Fairfax County,black,0.38704635526248976,Race
2021,Falls Church City,black,0.6547156472592015,Race
2021,Fauquier County,black,0.31277139568250095,Race
2021,Floyd County,black,0.24135534043917367,Race
2021,Fluvanna County,black,0.29697751602883865,Race
2021,Franklin City,black,0.11061837135799206,Race
2021,Franklin County,black,0.44821766815095515,Race
2021,Frederick County,black,0.2516702902405602,Race
2021,Fredericksburg City,black,0.19511026892315966,Race
2021,Galax City,black,0.2771039170492765,Race
2021,Giles County,black,0.2536108412868077,Race
2021,Gloucester County,black,0.32993224634439644,Race
2021,Goochland County,black,0.32536357422309004,Race
2021,Grayson County,black,0.3528856239558312,Race
2021,Greene County,black,0.1847679536039598,Race
2021,Greensville County,black,0.26954890629727035,Race
2021,Halifax County,black,0.12215254080264891,Race
2021,Hampton City,black,0.40810292505711904,Race
2021,Hanover County,black,0.4587028331007459,Race
2021,Harrisonburg City,black,0.1699889120531261,Race
2021,Henrico County,black,0.19178713928125157,Race
2021,Henry County,black,0.21932734575569346,Race
2021,Highland County,black,0.2784492548264736,Race
2021,Hopewell City,black,0.10953924846100797,Race
2021,Isle of Wight County,black,0.3620849354688177,Race
2021,King and Queen County,black,0.11519740461709625,Race
2021,King George County,black,0.28728311112744487,Race
2021,King William County,black,0.18001526692488892,Race
2021,Lancaster County,black,0.1935406070796417,Race
2021,Lee County,black,0.2023899424659535,Race
2021,Lexington City,black,0.5803933995171822,Race
2021,Loudoun County,black,0.47078389219344147,Race
2021,Louisa County,black,0.3189685352903954,Race
2021,Lunenburg County,black,0.15968033146220048,Race
2021,Lynchburg City,black,0.14522831793488225,Race
2021,Madison County,black,0.15753926190282846,Race
2021,Manassas City,black,0.21721287830059224,Race
2021,Manassas Park City,black,0.2463455377893405,Race
2021,Martinsville City,black,0.14821471822561877,Race
2021,Mathews County,black,0.17511958980989867,Race
2021,Mecklenburg County,black,0.3788644601062214,Race
2021,Middlesex County,black,0.15979252192782187,Race
2021,Montgomery County,black,0.3194271758469339,Race
2021,Nelson County,black,0.15393051795148066,Race
2021,New Kent County,black,0.3215264792214861,Race
2021,Newport News City,black,0.16801633281345416,Race
2021,Norfolk City,black,0.12833728906388514,Race
2021,Northampton County,black,0.16358555614883347,Race
2021,Northumberland County,black,0.3102077286207727,Race
2021,Norton City,black,0.33477732456032405,Race
2021,Nottoway County,black,0.16243857024662411,Race
2021,Orange County,black,0.24280326525357204,Race
2021,Page County,black,0.1452328598843902,Race
2021,Patrick County,black,0.4259820402140482,Race
2021,Petersburg City,black,0.15628021983684223,Race
2021,Pittsylvania County,black,0.4525215332253104,Race
2021,Poquoson City,black,0.4945534287715794,Race
2021,Portsmouth City,black,0.17902548367995627,Race
2021,Powhatan County,black,0.3164523805376625,Race
2021,Prince Edward County,black,0.1723955202415284,Race
2021,Prince George County,black,0.5288488110944798,Race
2021,Prince William County,black,0.45669842744615696,Race
2021,Pulaski County,black,0.21845202718231077,Race
2021,Radford City,black,0.5215294142641381,Race
2021,Rappahannock County,black,0.2594787095345545,Race
2021,Richmond City,black,0.10041571047451739,Race
2021,Richmond County,black,0.1485546976100275,Race
2021,Roanoke City,black,0.21876021841108673,Race
2021,Roanoke County,black,0.38087158094724244,Race
2021,Rockbridge County,black,0.15199017861209616,Race
2021,Rockingham County,black,0.16537378127449698,Race
2021,Russell County,black,0.26705380728467665,Race
2021,Salem City,black,0.3627341115691824,Race
2021,Scott County,black,0.3270661056964103,Race
2021,Shenandoah County,black,0.31229495466260426,Race
2021,Smyth County,black,0.1537600560210353,Race
2021,Southampton County,black,0.2546007494332643,Race
2021,Spotsylvania County,black,0.3761003446599905,Race
2021,Stafford County,black,0.3388232738608041,Race
2021,Staunton City,black,0.2555203150047299,Race
2021,Suffolk City,black,0.2835651540168454,Race
2021,Surry County,black,0.17918916351559921,Race
2021,Sussex County,black,0.20721700481023211,Race
2021,Tazewell County,black,0.3108995100999619,Race
2021,VA Overall,black,0.28054336954836967,Race
2021,Virginia Beach City,black,0.3723787673056224,Race
2021,Warren County,black,0.2057356633227731,Race
2021,Washington County,black,0.33195446723786204,Race
2021,Waynesboro City,black,0.1553267735648289,Race
2021,West Point,black,0.36049619133343225,Race
2021,Westmoreland County,black,0.20971604010007588,Race
2021,Williamsburg-James City County,black,0.34118517890475614,Race
2021,Winchester City,black,0.2611523318415919,Race
2021,Wise County,black,0.49239300311710904,Race
2021,Wythe County,black,0.31827390110816267,Race
2021,York County,black,0.5945322956407634,Race
2022,Accomack County,black,0.44401708523221084,Race
2022,Albemarle County,black,0.3242137375299171,Race
2022,Alexandria City,black,0.38032530783920676,Race
2022,Alleghany Highlands,black,0.45204981780856857,Race
2022,Amelia County,black,0.34685637107736333,Race
2022,Amherst County,black,0.3940859368428827,Race
2022,Appomattox County,black,0.46880521248360735,Race
2022,Arlington County,black,0.5366927503905068,Race
2022,Augusta County,black,0.4558214048263936,Race
2022,Bath County,black,0.4330764949070366,Race
2022,Bedford County,black,0.4705266546539967,Race
2022,Bland County,black,0.4304455850561536,Race
2022,Botetourt County,black,0.5806395999001931,Race
2022,Bristol City,black,0.5056513589240678,Race
2022,Brunswick County,black,0.5146124865032596,Race
2022,Buchanan County,black,0.3014995937208014,Race
2022,Buckingham County,black,0.3551746988174527,Race
2022,Buena Vista City,black,0.4210555988206195,Race
2022,Campbell County,black,0.5325977302298606,Race
2022,Caroline County,black,0.37290516591918965,Race
2022,Carroll County,black,0.45917220694856825,Race
2022,Charles City County,black,0.33159943961172805,Race
2022,Charlotte County,black,0.5421642853562697,Race
2022,Charlottesville City,black,0.1795572329442612,Race
2022,Chesapeake City,black,0.5359982935806334,Race
2022,Chesterfield County,black,0.38588696900651015,Race
2022,Clarke County,black,0.39460868175754704,Race
2022,Colonial Beach,black,0.4861555468481544,Race
2022,Colonial Heights City,black,0.5017143391572882,Race
2022,Covington City,black,0.36522651890886554,Race
2022,Craig County,black,0.39015455716243913,Race
2022,Culpeper County,black,0.4776007155439014,Race
2022,Cumberland County,black,0.4345905997866242,Race
2022,Danville City,black,0.24664737426450795,Race
2022,Dickenson County,black,0.39618126891896904,Race
2022,Dinwiddie County,black,0.5011403031776482,Race
2022,Essex County,black,0.3493784332941814,Race
2022,Fairfax County,black,0.5858966871212721,Race
2022,Falls Church City,black,0.6413525760944967,Race
2022,Fauquier County,black,0.4320471710104166,Race
2022,Floyd County,black,0.3682597767593237,Race
2022,Fluvanna County,black,0.3784612928402232,Race
2022,Franklin City,black,0.24310313930276514,Race
2022,Franklin County,black,0.6275827918073719,Race
2022,Frederick County,black,0.4204982908075514,Race
2022,Fredericksburg City,black,0.25339772560463913,Race
2022,Galax City,black,0.4414918430988749,Race
2022,Giles County,black,0.333108271916589,Race
2022,Gloucester County,black,0.635983333116932,Race
2022,Goochland County,black,0.4697760589841365,Race
2022,Grayson County,black,0.4436262548512235,Race
2022,Greene County,black,0.3380207092281244,Race
2022,Greensville County,black,0.5201220937151465,Race
2022,Halifax County,black,0.43993273097377644,Race
2022,Hampton City,black,0.5396978125339046,Race
2022,Hanover County,black,0.5666315283714498,Race
2022,Harrisonburg City,black,0.3588864103727972,Race
2022,Henrico County,black,0.3367595337474007,Race
2022,Henry County,black,0.5211249871585117,Race
2022,Highland County,black,0.460906914324549,Race
2022,Hopewell City,black,0.2420914529159461,Race
2022,Isle of Wight County,black,0.5305631492089125,Race
2022,King and Queen County,black,0.5468330797479898,Race
2022,King George County,black,0.4447960365957866,Race
2022,King William County,black,0.5269066351640862,Race
2022,Lancaster County,black,0.4379380500315332,Race
2022,Lee County,black,0.4155862250738494,Race
2022,Lexington City,black,0.6501953351966792,Race
2022,Loudoun County,black,0.5748012702547941,Race
2022,Louisa County,black,0.4945359188982665,Race
2022,Lunenburg County,black,0.3664737411946049,Race
2022,Lynchburg City,black,0.3103488436745917,Race
2022,Madison County,black,0.330764392035816,Race
2022,Manassas City,black,0.43142289430368186,Race
2022,Manassas Park City,black,0.3852175767114755,Race
2022,Martinsville City,black,0.38994578678855196,Race
2022,Mathews County,black,0.41361552230379883,Race
2022,Mecklenburg County,black,0.5666180476147328,Race
2022,Middlesex County,black,0.41248112682330484,Race
2022,Montgomery County,black,0.499055237347982,Race
2022,Nelson County,black,0.4646009630877848,Race
2022,New Kent County,black,0.564482591528762,Race
2022,Newport News City,black,0.3207098042896103,Race
2022,Norfolk City,black,0.3230327232360232,Race
2022,Northampton County,black,0.2596133722199904,Race
2022,Northumberland County,black,0.5602070829912298,Race
2022,Norton City,black,0.4913127022074878,Race
2022,Nottoway County,black,0.42428960953022554,Race
2022,Orange County,black,0.4236451520314768,Race
2022,Page County,black,0.3250976378746129,Race
2022,Patrick County,black,0.5391530483120961,Race
2022,Petersburg City,black,0.23620592728811404,Race
2022,Pittsylvania County,black,0.6623061430533373,Race
2022,Poquoson City,black,0.5431253894513064,Race
2022,Portsmouth City,black,0.38126602483349387,Race
2022,Powhatan County,black,0.46275702424040166,Race
2022,Prince Edward County,black,0.400300327963391,Race
2022,Prince George County,black,0.5778179981669422,Race
2022,Prince William County,black,0.6325266981733979,Race
2022,Pulaski County,black,0.4961927472487282,Race
2022,Radford City,black,0.3983571878070827,Race
2022,Rappahannock County,black,0.43354098494570553,Race
2022,Richmond City,black,0.27162184032796866,Race
2022,Richmond County,black,0.3566442076917189,Race
2022,Roanoke City,black,0.2862573152859219,Race
2022,Roanoke County,black,0.5554615361242086,Race
2022,Rockbridge County,black,0.3874138765033796,Race
2022,Rockingham County,black,0.4423816981481994,Race
2022,Russell County,black,0.460864136050025,Race
2022,Salem City,black,0.5466409122839643,Race
2022,Scott County,black,0.4968652253033777,Race
2022,Shenandoah County,black,0.5492313182755879,Race
2022,Smyth County,black,0.3756776523972363,Race
2022,Southampton County,black,0.4587782238772679,Race
2022,Spotsylvania County,black,0.44486300211434787,Race
2022,Stafford County,black,0.4892526722416478,Race
2022,Staunton City,black,0.46740758422682427,Race
2022,Suffolk City,black,0.4853219306775526,Race
2022,Surry County,black,0.3837439591322723,Race
2022,Sussex County,black,0.4957559351139599,Race
2022,Tazewell County,black,0.5459305668061835,Race
2022,VA Overall,black,0.43863331031176206,Race
2022,Virginia Beach City,black,0.5311243191775521,Race
2022,Warren County,black,0.5462787760298464,Race
2022,Washington County,black,0.5474688002245917,Race
2022,Waynesboro City,black,0.2279727975820467,Race
2022,West Point,black,0.5352378947202023,Race
2022,Westmoreland County,black,0.475585885962867,Race
2022,Williamsburg-James City County,black,0.45173318123886136,Race
2022,Winchester City,black,0.3829169707195831,Race
2022,Wise County,black,0.5839716052131333,Race
2022,Wythe County,black,0.5451688944236817,Race
2022,York County,black,0.6575887893423533,Race
2023,Accomack County,black,0.4881215116029771,Race
2023,Albemarle County,black,0.35584457592446395,Race
2023,Alexandria City,black,0.4449958472427491,Race
2023,Alleghany Highlands,black,0.5870056629614618,Race
2023,Amelia County,black,0.47518013721097996,Race
2023,Amherst County,black,0.3962412239096642,Race
2023,Appomattox County,black,0.4674409961195317,Race
2023,Arlington County,black,0.5979716639921959,Race
2023,Augusta County,black,0.5395271341964893,Race
