test_year,division_name,label,rate,group
2008,Westmoreland County,white,0.858686392947435,Race
2008,Williamsburg-James City County,white,0.9298501646594333,Race
2008,Winchester City,white,0.8305259289704051,Race
2008,Wise County,white,0.896413185657568,Race
2008,Wythe County,white,0.8176021446021582,Race
2008,York County,white,0.9257260073530189,Race
2009,Accomack County,white,0.8900892862379747,Race
2009,Albemarle County,white,0.9497135265197832,Race
2009,Alexandria City,white,0.9527968654294587,Race
2009,Alleghany Highlands,white,0.8917103533231938,Race
2009,Amelia County,white,0.881040429036241,Race
2009,Amherst County,white,0.8859355071644484,Race
2009,Appomattox County,white,0.9553122850054958,Race
2009,Arlington County,white,0.9623046147979476,Race
2009,Augusta County,white,0.8815329914962311,Race
2009,Bath County,white,0.8817472193005254,Race
2009,Bedford County,white,0.8741146732572763,Race
2009,Bland County,white,0.8515776895453339,Race
2009,Botetourt County,white,0.9348460084009539,Race
2009,Bristol City,white,0.903026428469026,Race
2009,Brunswick County,white,0.8783253136069593,Race
2009,Buchanan County,white,0.8790091081250373,Race
2009,Buckingham County,white,0.9028943905583737,Race
2009,Buena Vista City,white,0.8887651852689894,Race
2009,Campbell County,white,0.8862853065982299,Race
2009,Caroline County,white,0.8816476580609947,Race
2009,Carroll County,white,0.8901079339274226,Race
2009,Charles City County,white,0.8393067343569374,Race
2009,Charlotte County,white,0.9457657981421211,Race
2009,Charlottesville City,white,0.9348462285212893,Race
2009,Chesapeake City,white,0.9441752408114937,Race
2009,Chesterfield County,white,0.9400761143317541,Race
2009,Clarke County,white,0.9123839908085185,Race
2009,Colonial Beach,white,0.8686720930929954,Race
2009,Colonial Heights City,white,0.9079804710034148,Race
2009,Covington City,white,0.8450225497687487,Race
2009,Craig County,white,0.8599550130299397,Race
2009,Culpeper County,white,0.8909578103241697,Race
2009,Cumberland County,white,0.894571526800769,Race
2009,Danville City,white,0.9134470285583779,Race
2009,Dickenson County,white,0.8606884135865629,Race
2009,Dinwiddie County,white,0.8893750835659612,Race
2009,Essex County,white,0.8845865569632025,Race
2009,Fairfax County,white,0.9631148573668327,Race
2009,Falls Church City,white,0.9614074207430461,Race
2009,Fauquier County,white,0.9094143958275308,Race
2009,Floyd County,white,0.8852738819127134,Race
2009,Fluvanna County,white,0.9108570337995437,Race
2009,Franklin City,white,0.9392943444408244,Race
2009,Franklin County,white,0.9254272017751318,Race
2009,Frederick County,white,0.8836307367692724,Race
2009,Fredericksburg City,white,0.9394018373804611,Race
2009,Galax City,white,0.9282802167826524,Race
2009,Giles County,white,0.8506488524870321,Race
2009,Gloucester County,white,0.8932182134708779,Race
2009,Goochland County,white,0.9647622357803826,Race
2009,Grayson County,white,0.8122765975234003,Race
2009,Greene County,white,0.8231884477799505,Race
2009,Greensville County,white,0.8959736851180333,Race
2009,Halifax County,white,0.8941856997875686,Race
2009,Hampton City,white,0.8892567493547938,Race
2009,Hanover County,white,0.9524906180837582,Race
2009,Harrisonburg City,white,0.9043870628532227,Race
2009,Henrico County,white,0.9533800454286343,Race
2009,Henry County,white,0.9178279512471931,Race
2009,Highland County,white,0.9118455463062561,Race
2009,Hopewell City,white,0.8899677589623856,Race
2009,Isle of Wight County,white,0.9324523651547408,Race
2009,King and Queen County,white,0.7895413162163915,Race
2009,King George County,white,0.8926665910457234,Race
2009,King William County,white,0.8828435333325957,Race
2009,Lancaster County,white,0.9100963526264964,Race
2009,Lee County,white,0.9131535264566135,Race
2009,Lexington City,white,0.9374063054135741,Race
2009,Loudoun County,white,0.9498629147048316,Race
2009,Louisa County,white,0.9032639780226052,Race
2009,Lunenburg County,white,0.9111007973421622,Race
2009,Lynchburg City,white,0.9370340208828472,Race
2009,Madison County,white,0.8847207344375827,Race
2009,Manassas City,white,0.885675057148176,Race
2009,Manassas Park City,white,0.9415186271667815,Race
2009,Martinsville City,white,0.9102812481993522,Race
2009,Mathews County,white,0.8801517099336085,Race
2009,Mecklenburg County,white,0.9544736413855367,Race
2009,Middlesex County,white,0.8933079355780132,Race
2009,Montgomery County,white,0.8783837454370365,Race
2009,Nelson County,white,0.8911185360213272,Race
2009,New Kent County,white,0.8769820417662721,Race
2009,Newport News City,white,0.9170854197315098,Race
2009,Norfolk City,white,0.8982966825785161,Race
2009,Northampton County,white,0.8814183985665589,Race
2009,Northumberland County,white,0.9355485540331766,Race
2009,Norton City,white,0.8893735406436672,Race
2009,Nottoway County,white,0.9135801190058086,Race
2009,Orange County,white,0.8745038015905814,Race
2009,Page County,white,0.8498762875841939,Race
2009,Patrick County,white,0.884003828568414,Race
2009,Petersburg City,white,0.8738710883281444,Race
2009,Pittsylvania County,white,0.9170084786862034,Race
2009,Poquoson City,white,0.9315086022030717,Race
2009,Portsmouth City,white,0.9198664616368808,Race
2009,Powhatan County,white,0.9302491012892125,Race
2009,Prince Edward County,white,0.91914467544743506,Race
2009,Prince George County,white,0.9223441753410567,Race
2009,Prince William County,white,0.9442865045770821,Race
2009,Pulaski County,white,0.8253693938937339,Race
2009,Radford City,white,0.9330690482882439,Race
2009,Rappahannock County,white,0.8693554317790356,Race
2009,Richmond City,white,0.950471941124309,Race
2009,Richmond County,white,0.9178545488256732,Race
2009,Roanoke City,white,0.8685884841607159,Race
2009,Roanoke County,white,0.9330253790130182,Race
2009,Rockbridge County,white,0.8372999491053481,Race
2009,Rockingham County,white,0.8832579475755115,Race
2009,Russell County,white,0.9138214498935953,Race
2009,Salem City,white,0.9515291179612041,Race
2009,Scott County,white,0.9426764548205243,Race
2009,Shenandoah County,white,0.8438413055631497,Race
2009,Smyth County,white,0.8496017737764484,Race
2009,Southampton County,white,0.895421212551347,Race
2009,Spotsylvania County,white,0.904761283017712,Race
2009,Stafford County,white,0.9092632935120606,Race
2009,Staunton City,white,0.8830534081991753,Race
2009,Suffolk City,white,0.9171587058300025,Race
2009,Surry County,white,0.906496912753701,Race
2009,Sussex County,white,0.8610076241690934,Race
2009,Tazewell County,white,0.8802490836310631,Race
2009,VA Overall,white,0.9185272818604256,Race
2009,Virginia Beach City,white,0.9439407179583281,Race
2009,Warren County,white,0.8502520619767564,Race
2009,Washington County,white,0.89701204823103875,Race
2009,Waynesboro City,white,0.8857982417658082,Race
2009,West Point,white,0.9441272724953271,Race
2009,Westmoreland County,white,0.838001062802437,Race
2009,Williamsburg-James City County,white,0.9424332386188667,Race
2009,Winchester City,white,0.8723125215884714,Race
2009,Wise County,white,0.8968687990389141,Race
2009,Wythe County,white,0.8469977308036167,Race
2009,York County,white,0.9339779352407004,Race
2010,Accomack County,white,0.8959741949196556,Race
2010,Albemarle County,white,0.9443126016705005,Race
2010,Alexandria City,white,0.9489667076329559,Race
2010,Alleghany Highlands,white,0.8777306688248568,Race
2010,Amelia County,white,0.875823944443735,Race
2010,Amherst County,white,0.8882396008309679,Race
2010,Appomattox County,white,0.9418702793250241,Race
2010,Arlington County,white,0.9628503830244537,Race
2010,Augusta County,white,0.8883243989818216,Race
2010,Bath County,white,0.8786368175661513,Race
2010,Bedford County,white,0.8869993976594855,Race
2010,Bland County,white,0.8704230585851135,Race
2010,Botetourt County,white,0.9269918577508509,Race
2010,Bristol City,white,0.9028004641802903,Race
2010,Brunswick County,white,0.8694724657859039,Race
2010,Buchanan County,white,0.8421332253391082,Race
2010,Buckingham County,white,0.9253435005160908,Race
2010,Buena Vista City,white,0.8335200230027622,Race
2010,Campbell County,white,0.8759568843526334,Race
2010,Caroline County,white,0.8799382611070731,Race
2010,Carroll County,white,0.9042345403906452,Race
2010,Charles City County,white,0.8430462008509155,Race
2010,Charlotte County,white,0.9500520109901746,Race
2010,Charlottesville City,white,0.9269377810575025,Race
2010,Chesapeake City,white,0.9404904614205974,Race
2010,Chesterfield County,white,0.9409542293743054,Race
2010,Clarke County,white,0.9086586153754238,Race
2010,Colonial Beach,white,0.8930107284870062,Race
2010,Colonial Heights City,white,0.9135715318965126,Race
2010,Covington City,white,0.8015790544468022,Race
2010,Craig County,white,0.901891318326519,Race
2010,Culpeper County,white,0.8965585352206501,Race
2010,Cumberland County,white,0.8504163647060455,Race
2010,Danville City,white,0.9184056099041716,Race
2010,Dickenson County,white,0.8739951394437531,Race
2010,Dinwiddie County,white,0.8948062275770859,Race
2010,Essex County,white,0.8671600441831587,Race
2010,Fairfax County,white,0.9636898667858161,Race
2010,Falls Church City,white,0.9526159700511881,Race
2010,Fauquier County,white,0.9260450994446165,Race
2010,Floyd County,white,0.9104408423253233,Race
2010,Fluvanna County,white,0.8735185120581028,Race
2010,Franklin City,white,0.9353418244392293,Race
2010,Franklin County,white,0.9218522425832172,Race
2010,Frederick County,white,0.8826012204694955,Race
2010,Fredericksburg City,white,0.9164723410534124,Race
2010,Galax City,white,0.9246492673358367,Race
2010,Giles County,white,0.8678827064378254,Race
2010,Gloucester County,white,0.9160418014690368,Race
2010,Goochland County,white,0.9503129311754753,Race
2010,Grayson County,white,0.8543098367258911,Race
2010,Greene County,white,0.8362264646722085,Race
2010,Greensville County,white,0.8972284439010177,Race
2010,Halifax County,white,0.9204318569017979,Race
2010,Hampton City,white,0.8808249542560577,Race
2010,Hanover County,white,0.9539808813731169,Race
2010,Harrisonburg City,white,0.9143828898179196,Race
2010,Henrico County,white,0.947257983341359,Race
2010,Henry County,white,0.9173098278109677,Race
2010,Highland County,white,0.9242939492074953,Race
2010,Hopewell City,white,0.8824616145840746,Race
2010,Isle of Wight County,white,0.9537910635784672,Race
2010,King and Queen County,white,0.8921423954708606,Race
2010,King George County,white,0.9203737986592987,Race
2010,King William County,white,0.9065183857477086,Race
2010,Lancaster County,white,0.917301784106148,Race
2010,Lee County,white,0.8900921808751229,Race
2010,Lexington City,white,0.9408732362317712,Race
2010,Loudoun County,white,0.9553327937788676,Race
2010,Louisa County,white,0.8979948660817173,Race
2010,Lunenburg County,white,0.9096279484554602,Race
2010,Lynchburg City,white,0.9273120687826022,Race
2010,Madison County,white,0.8519704801874293,Race
2010,Manassas City,white,0.8900305443389696,Race
2010,Manassas Park City,white,0.9188778480147807,Race
2010,Martinsville City,white,0.9423129997417192,Race
2010,Mathews County,white,0.8749246327263437,Race
2010,Mecklenburg County,white,0.9450774824778305,Race
2010,Middlesex County,white,0.9324414977536882,Race
2010,Montgomery County,white,0.8838644125902939,Race
2010,Nelson County,white,0.9085001612470898,Race
2010,New Kent County,white,0.8584575550292997,Race
2010,Newport News City,white,0.9132915312047042,Race
2010,Norfolk City,white,0.8968446093856842,Race
2010,Northampton County,white,0.8645949149484341,Race
2010,Northumberland County,white,0.962133816168596,Race
2010,Norton City,white,0.8877892427252659,Race
2010,Nottoway County,white,0.9063910154973058,Race
2010,Orange County,white,0.8893859372130214,Race
2010,Page County,white,0.8502469779509694,Race
2010,Patrick County,white,0.9376520353746539,Race
2010,Petersburg City,white,0.8542423476578569,Race
2010,Pittsylvania County,white,0.9242199687018318,Race
2010,Poquoson City,white,0.9249781523159699,Race
2010,Portsmouth City,white,0.9062158747720961,Race
2010,Powhatan County,white,0.921007770555079,Race
2010,Prince Edward County,white,0.8990248733406923,Race
2010,Prince George County,white,0.927057291608809,Race
2010,Prince William County,white,0.947061328477898,Race
2010,Pulaski County,white,0.86717445595004,Race
2010,Radford City,white,0.9179974273557457,Race
2010,Rappahannock County,white,0.8768289288724422,Race
2010,Richmond City,white,0.9511676321061258,Race
2010,Richmond County,white,0.8854927216282833,Race
2010,Roanoke City,white,0.862153601506757,Race
2010,Roanoke County,white,0.9347377335995646,Race
2010,Rockbridge County,white,0.8735467062223047,Race
2010,Rockingham County,white,0.8977163879548247,Race
2010,Russell County,white,0.8996090037409835,Race
2010,Salem City,white,0.9423023579403565,Race
2010,Scott County,white,0.942064678030259,Race
2010,Shenandoah County,white,0.8697840490780326,Race
2010,Smyth County,white,0.8559563245035785,Race
2010,Southampton County,white,0.8592288535898318,Race
2010,Spotsylvania County,white,0.9092902255745994,Race
2010,Stafford County,white,0.9268187735438311,Race
2010,Staunton City,white,0.883638295937489,Race
2010,Suffolk City,white,0.9306781656081776,Race
2010,Surry County,white,0.9187141891081382,Race
2010,Sussex County,white,0.8774753617703352,Race
2010,Tazewell County,white,0.8857665267210251,Race
2010,VA Overall,white,0.9215748910655259,Race
2010,Virginia Beach City,white,0.9441466423344023,Race
2010,Warren County,white,0.8821972013406325,Race
2010,Washington County,white,0.9102456642729799,Race
2010,Waynesboro City,white,0.884041790001769,Race
2010,West Point,white,0.9266733361192421,Race
2010,Westmoreland County,white,0.8702536446787783,Race
2010,Williamsburg-James City County,white,0.9588950489485659,Race
2010,Winchester City,white,0.8766476208743749,Race
2010,Wise County,white,0.8781978002018227,Race
2010,Wythe County,white,0.8765452105988246,Race
2010,York County,white,0.9379030507265296,Race
2011,Accomack County,white,0.9106872633491386,Race
2011,Albemarle County,white,0.9358303104318373,Race
2011,Alexandria City,white,0.9429078141358821,Race
2011,Alleghany Highlands,white,0.8810871023238348,Race
2011,Amelia County,white,0.893898349829693,Race
2011,Amherst County,white,0.8891758234306941,Race
2011,Appomattox County,white,0.8793261366393381,Race
2011,Arlington County,white,0.9713780597921396,Race
2011,Augusta County,white,0.8706310808566999,Race
2011,Bath County,white,0.8762549041533286,Race
2011,Bedford County,white,0.8716188567279599,Race
2011,Bland County,white,0.8670872386817267,Race
2011,Botetourt County,white,0.9222210061211681,Race
2011,Bristol City,white,0.8728717408545766,Race
